component_model_id,season,Model Week,target,weight
Subtype Historical Average,2011/2012,46,Season onset,0.354008690077301
Subtype Historical Average,2011/2012,47,Season onset,0.354008690077301
Subtype Historical Average,2011/2012,48,Season onset,0.354008690077301
Subtype Historical Average,2011/2012,45,Season peak week,0.354008690077301
Subtype Historical Average,2011/2012,46,Season peak week,0.354008690077301
Subtype Historical Average,2011/2012,47,Season peak week,0.354008690077301
Subtype Historical Average,2011/2012,48,Season peak week,0.354008690077301
Subtype Historical Average,2011/2012,45,Season peak percentage,0.354008690077301
Subtype Historical Average,2011/2012,46,Season peak percentage,0.354008690077301
Subtype Historical Average,2011/2012,47,Season peak percentage,0.354008690077301
Subtype Historical Average,2011/2012,48,Season peak percentage,0.354008690077301
Dynamic Harmonic Model,2012/2013,45,Season onset,0.77849553758797
Dynamic Harmonic Model,2012/2013,46,Season onset,0.77849553758797
Dynamic Harmonic Model,2012/2013,47,Season onset,0.77849553758797
Dynamic Harmonic Model,2012/2013,48,Season onset,0.77849553758797
Dynamic Harmonic Model,2012/2013,45,Season peak week,0.77849553758797
Dynamic Harmonic Model,2012/2013,46,Season peak week,0.77849553758797
Dynamic Harmonic Model,2012/2013,47,Season peak week,0.77849553758797
Dynamic Harmonic Model,2012/2013,48,Season peak week,0.77849553758797
Dynamic Harmonic Model,2012/2013,45,Season peak percentage,0.77849553758797
Dynamic Harmonic Model,2012/2013,46,Season peak percentage,0.77849553758797
Dynamic Harmonic Model,2012/2013,47,Season peak percentage,0.77849553758797
Dynamic Harmonic Model,2012/2013,48,Season peak percentage,0.77849553758797
Historical Average,2012/2013,45,Season onset,2.23345272446325e-06
Historical Average,2012/2013,46,Season onset,2.23345272446325e-06
Historical Average,2012/2013,47,Season onset,2.23345272446325e-06
Historical Average,2012/2013,48,Season onset,2.23345272446325e-06
Historical Average,2012/2013,45,Season peak week,2.23345272446325e-06
Historical Average,2012/2013,46,Season peak week,2.23345272446325e-06
Historical Average,2012/2013,47,Season peak week,2.23345272446325e-06
Historical Average,2012/2013,48,Season peak week,2.23345272446325e-06
Historical Average,2012/2013,45,Season peak percentage,2.23345272446325e-06
Historical Average,2012/2013,46,Season peak percentage,2.23345272446325e-06
Historical Average,2012/2013,47,Season peak percentage,2.23345272446325e-06
Historical Average,2012/2013,48,Season peak percentage,2.23345272446325e-06
Subtype Historical Average,2012/2013,45,Season onset,0.221502228959306
Subtype Historical Average,2012/2013,46,Season onset,0.221502228959306
Subtype Historical Average,2012/2013,47,Season onset,0.221502228959306
Subtype Historical Average,2012/2013,48,Season onset,0.221502228959306
Subtype Historical Average,2012/2013,45,Season peak week,0.221502228959306
Subtype Historical Average,2012/2013,46,Season peak week,0.221502228959306
Subtype Historical Average,2012/2013,47,Season peak week,0.221502228959306
Subtype Historical Average,2012/2013,48,Season peak week,0.221502228959306
Subtype Historical Average,2012/2013,45,Season peak percentage,0.221502228959306
Subtype Historical Average,2012/2013,46,Season peak percentage,0.221502228959306
Subtype Historical Average,2012/2013,47,Season peak percentage,0.221502228959306
Subtype Historical Average,2012/2013,48,Season peak percentage,0.221502228959306
Dynamic Harmonic Model,2013/2014,45,Season onset,0.750612582409339
Dynamic Harmonic Model,2013/2014,46,Season onset,0.750612582409339
Dynamic Harmonic Model,2013/2014,47,Season onset,0.750612582409339
Dynamic Harmonic Model,2013/2014,48,Season onset,0.750612582409339
Dynamic Harmonic Model,2013/2014,45,Season peak week,0.750612582409339
Dynamic Harmonic Model,2013/2014,46,Season peak week,0.750612582409339
Dynamic Harmonic Model,2013/2014,47,Season peak week,0.750612582409339
Dynamic Harmonic Model,2013/2014,48,Season peak week,0.750612582409339
Dynamic Harmonic Model,2013/2014,45,Season peak percentage,0.750612582409339
Dynamic Harmonic Model,2013/2014,46,Season peak percentage,0.750612582409339
Dynamic Harmonic Model,2013/2014,47,Season peak percentage,0.750612582409339
Dynamic Harmonic Model,2013/2014,48,Season peak percentage,0.750612582409339
Historical Average,2013/2014,45,Season onset,5.40925294379629e-06
Historical Average,2013/2014,46,Season onset,5.40925294379629e-06
Historical Average,2013/2014,47,Season onset,5.40925294379629e-06
Historical Average,2013/2014,48,Season onset,5.40925294379629e-06
Historical Average,2013/2014,45,Season peak week,5.40925294379629e-06
Historical Average,2013/2014,46,Season peak week,5.40925294379629e-06
Historical Average,2013/2014,47,Season peak week,5.40925294379629e-06
Historical Average,2013/2014,48,Season peak week,5.40925294379629e-06
Historical Average,2013/2014,45,Season peak percentage,5.40925294379629e-06
Historical Average,2013/2014,46,Season peak percentage,5.40925294379629e-06
Historical Average,2013/2014,47,Season peak percentage,5.40925294379629e-06
Historical Average,2013/2014,48,Season peak percentage,5.40925294379629e-06
Subtype Historical Average,2013/2014,45,Season onset,0.249382008337717
Subtype Historical Average,2013/2014,46,Season onset,0.249382008337717
Subtype Historical Average,2013/2014,47,Season onset,0.249382008337717
Subtype Historical Average,2013/2014,48,Season onset,0.249382008337717
Subtype Historical Average,2013/2014,45,Season peak week,0.249382008337717
Subtype Historical Average,2013/2014,46,Season peak week,0.249382008337717
Subtype Historical Average,2013/2014,47,Season peak week,0.249382008337717
Subtype Historical Average,2013/2014,48,Season peak week,0.249382008337717
Subtype Historical Average,2013/2014,45,Season peak percentage,0.249382008337717
Subtype Historical Average,2013/2014,46,Season peak percentage,0.249382008337717
Subtype Historical Average,2013/2014,47,Season peak percentage,0.249382008337717
Subtype Historical Average,2013/2014,48,Season peak percentage,0.249382008337717
Dynamic Harmonic Model,2014/2015,45,Season onset,0.801351568497961
Dynamic Harmonic Model,2014/2015,46,Season onset,0.801351568497961
Dynamic Harmonic Model,2014/2015,47,Season onset,0.801351568497961
Dynamic Harmonic Model,2014/2015,48,Season onset,0.801351568497961
Dynamic Harmonic Model,2014/2015,45,Season peak week,0.801351568497961
Dynamic Harmonic Model,2014/2015,46,Season peak week,0.801351568497961
Dynamic Harmonic Model,2014/2015,47,Season peak week,0.801351568497961
Dynamic Harmonic Model,2014/2015,48,Season peak week,0.801351568497961
Dynamic Harmonic Model,2014/2015,45,Season peak percentage,0.801351568497961
Dynamic Harmonic Model,2014/2015,46,Season peak percentage,0.801351568497961
Dynamic Harmonic Model,2014/2015,47,Season peak percentage,0.801351568497961
Dynamic Harmonic Model,2014/2015,48,Season peak percentage,0.801351568497961
Historical Average,2014/2015,45,Season onset,6.27130970216983e-06
Historical Average,2014/2015,46,Season onset,6.27130970216983e-06
Historical Average,2014/2015,47,Season onset,6.27130970216983e-06
Historical Average,2014/2015,48,Season onset,6.27130970216983e-06
Historical Average,2014/2015,45,Season peak week,6.27130970216983e-06
Historical Average,2014/2015,46,Season peak week,6.27130970216983e-06
Historical Average,2014/2015,47,Season peak week,6.27130970216983e-06
Historical Average,2014/2015,48,Season peak week,6.27130970216983e-06
Historical Average,2014/2015,45,Season peak percentage,6.27130970216983e-06
Historical Average,2014/2015,46,Season peak percentage,6.27130970216983e-06
Historical Average,2014/2015,47,Season peak percentage,6.27130970216983e-06
Historical Average,2014/2015,48,Season peak percentage,6.27130970216983e-06
Subtype Historical Average,2014/2015,45,Season onset,0.198642160192337
Subtype Historical Average,2014/2015,46,Season onset,0.198642160192337
Subtype Historical Average,2014/2015,47,Season onset,0.198642160192337
Subtype Historical Average,2014/2015,48,Season onset,0.198642160192337
Subtype Historical Average,2014/2015,45,Season peak week,0.198642160192337
Subtype Historical Average,2014/2015,46,Season peak week,0.198642160192337
Subtype Historical Average,2014/2015,47,Season peak week,0.198642160192337
Subtype Historical Average,2014/2015,48,Season peak week,0.198642160192337
Subtype Historical Average,2014/2015,45,Season peak percentage,0.198642160192337
Subtype Historical Average,2014/2015,46,Season peak percentage,0.198642160192337
Subtype Historical Average,2014/2015,47,Season peak percentage,0.198642160192337
Subtype Historical Average,2014/2015,48,Season peak percentage,0.198642160192337
Dynamic Harmonic Model,2015/2016,45,Season onset,0.787494042485226
Dynamic Harmonic Model,2015/2016,46,Season onset,0.787494042485226
Dynamic Harmonic Model,2015/2016,47,Season onset,0.787494042485226
Dynamic Harmonic Model,2015/2016,48,Season onset,0.787494042485226
Dynamic Harmonic Model,2015/2016,45,Season peak week,0.787494042485226
Dynamic Harmonic Model,2015/2016,46,Season peak week,0.787494042485226
Dynamic Harmonic Model,2015/2016,47,Season peak week,0.787494042485226
Dynamic Harmonic Model,2015/2016,48,Season peak week,0.787494042485226
Dynamic Harmonic Model,2015/2016,45,Season peak percentage,0.787494042485226
Dynamic Harmonic Model,2015/2016,46,Season peak percentage,0.787494042485226
Dynamic Harmonic Model,2015/2016,47,Season peak percentage,0.787494042485226
Dynamic Harmonic Model,2015/2016,48,Season peak percentage,0.787494042485226
Historical Average,2015/2016,45,Season onset,1.76671160678005e-06
Historical Average,2015/2016,46,Season onset,1.76671160678005e-06
Historical Average,2015/2016,47,Season onset,1.76671160678005e-06
Historical Average,2015/2016,48,Season onset,1.76671160678005e-06
Historical Average,2015/2016,45,Season peak week,1.76671160678005e-06
Historical Average,2015/2016,46,Season peak week,1.76671160678005e-06
Historical Average,2015/2016,47,Season peak week,1.76671160678005e-06
Historical Average,2015/2016,48,Season peak week,1.76671160678005e-06
Historical Average,2015/2016,45,Season peak percentage,1.76671160678005e-06
Historical Average,2015/2016,46,Season peak percentage,1.76671160678005e-06
Historical Average,2015/2016,47,Season peak percentage,1.76671160678005e-06
Historical Average,2015/2016,48,Season peak percentage,1.76671160678005e-06
Subtype Historical Average,2015/2016,45,Season onset,0.212504190803167
Subtype Historical Average,2015/2016,46,Season onset,0.212504190803167
Subtype Historical Average,2015/2016,47,Season onset,0.212504190803167
Subtype Historical Average,2015/2016,48,Season onset,0.212504190803167
Subtype Historical Average,2015/2016,45,Season peak week,0.212504190803167
Subtype Historical Average,2015/2016,46,Season peak week,0.212504190803167
Subtype Historical Average,2015/2016,47,Season peak week,0.212504190803167
Subtype Historical Average,2015/2016,48,Season peak week,0.212504190803167
Subtype Historical Average,2015/2016,45,Season peak percentage,0.212504190803167
Subtype Historical Average,2015/2016,46,Season peak percentage,0.212504190803167
Subtype Historical Average,2015/2016,47,Season peak percentage,0.212504190803167
Subtype Historical Average,2015/2016,48,Season peak percentage,0.212504190803167
Dynamic Harmonic Model,2016/2017,45,Season onset,0.706982126312463
Dynamic Harmonic Model,2016/2017,46,Season onset,0.706982126312463
Dynamic Harmonic Model,2016/2017,47,Season onset,0.706982126312463
Dynamic Harmonic Model,2016/2017,48,Season onset,0.706982126312463
Dynamic Harmonic Model,2016/2017,45,Season peak week,0.706982126312463
Dynamic Harmonic Model,2016/2017,46,Season peak week,0.706982126312463
Dynamic Harmonic Model,2016/2017,47,Season peak week,0.706982126312463
Dynamic Harmonic Model,2016/2017,48,Season peak week,0.706982126312463
Dynamic Harmonic Model,2016/2017,45,Season peak percentage,0.706982126312463
Dynamic Harmonic Model,2016/2017,46,Season peak percentage,0.706982126312463
Dynamic Harmonic Model,2016/2017,47,Season peak percentage,0.706982126312463
Dynamic Harmonic Model,2016/2017,48,Season peak percentage,0.706982126312463
Historical Average,2016/2017,45,Season onset,1.91425146434309e-06
Historical Average,2016/2017,46,Season onset,1.91425146434309e-06
Historical Average,2016/2017,47,Season onset,1.91425146434309e-06
Historical Average,2016/2017,48,Season onset,1.91425146434309e-06
Historical Average,2016/2017,45,Season peak week,1.91425146434309e-06
Historical Average,2016/2017,46,Season peak week,1.91425146434309e-06
Historical Average,2016/2017,47,Season peak week,1.91425146434309e-06
Historical Average,2016/2017,48,Season peak week,1.91425146434309e-06
Historical Average,2016/2017,45,Season peak percentage,1.91425146434309e-06
Historical Average,2016/2017,46,Season peak percentage,1.91425146434309e-06
Historical Average,2016/2017,47,Season peak percentage,1.91425146434309e-06
Historical Average,2016/2017,48,Season peak percentage,1.91425146434309e-06
Subtype Historical Average,2016/2017,45,Season onset,0.293015959436072
Subtype Historical Average,2016/2017,46,Season onset,0.293015959436072
Subtype Historical Average,2016/2017,47,Season onset,0.293015959436072
Subtype Historical Average,2016/2017,48,Season onset,0.293015959436072
Subtype Historical Average,2016/2017,45,Season peak week,0.293015959436072
Subtype Historical Average,2016/2017,46,Season peak week,0.293015959436072
Subtype Historical Average,2016/2017,47,Season peak week,0.293015959436072
Subtype Historical Average,2016/2017,48,Season peak week,0.293015959436072
Subtype Historical Average,2016/2017,45,Season peak percentage,0.293015959436072
Subtype Historical Average,2016/2017,46,Season peak percentage,0.293015959436072
Subtype Historical Average,2016/2017,47,Season peak percentage,0.293015959436072
Subtype Historical Average,2016/2017,48,Season peak percentage,0.293015959436072
Dynamic Harmonic Model,2017/2018,45,Season onset,0.704238368234738
Dynamic Harmonic Model,2017/2018,46,Season onset,0.704238368234738
Dynamic Harmonic Model,2017/2018,47,Season onset,0.704238368234738
Dynamic Harmonic Model,2017/2018,48,Season onset,0.704238368234738
Dynamic Harmonic Model,2017/2018,45,Season peak week,0.704238368234738
Dynamic Harmonic Model,2017/2018,46,Season peak week,0.704238368234738
Dynamic Harmonic Model,2017/2018,47,Season peak week,0.704238368234738
Dynamic Harmonic Model,2017/2018,48,Season peak week,0.704238368234738
